"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"258",-0.00600255497237779,0.00592218253594146,2.36293436344994,-0.00763806877992255,0.00357250857222201,2.70409754481666,"Data2-Data1"
"259",-0.0012681147494993,0.0119711029179098,1.67633406052807,-0.0067161237984046,0.00999045050103291,2.16265735603875,"Data2-Data1"
"260",0.0006852709810071,0.001163847110167,1.03865422783202,0.000533193823496056,0.00124090320325164,1.16496664025439,"Data2-Data1"
"261",0.0001556400243535,0.0136889007696467,1.55942701958423,-0.0018292696192424,0.013567018860403,1.70482015451598,"Data2-Data1"
"262",-0.0016358570352528,-0.00068432635011751,3.5377993173643,-0.00116111202196301,-0.00134020508344962,3.99846834356126,"Data2-Data1"
"263",0.00174912935910794,0.0002070243480381,0.117810426913951,0.00174245876259117,-0.000257196532331217,6.13663796756457,"Data2-Data1"
"264",0.0014099890671404,-0.00059307656286184,5.88502620568676,0.00150286285011429,-0.000284977600203643,6.09578709744639,"Data2-Data1"
"265",0.0026665869272335,-0.0025631583693028,5.51756154398696,0.00295535622267992,-0.00222403603021323,5.63805793117551,"Data2-Data1"
"266",0.0062787856155696,0.0027510453063994,0.412955269012799,0.00593960553290752,0.0034223508291232,0.522729339449755,"Data2-Data1"
"267",0.0030652021590556,0.0068621740377915,1.15070598235067,0.00305803174785913,0.00686537243198827,1.15175065709428,"Data2-Data1"
"268",0.0069393766345087,0.0063604863678194,0.741899586804309,0.00603951047909997,0.00722046037892484,0.874225076546611,"Data2-Data1"
"269",0.0027307273582904,0.0037534940162735,0.941840874626535,0.00285530913082111,0.00365961733012705,0.90823284144565,"Data2-Data1"
"270",0.00476474864957478,-0.00891055623183997,5.20343364976877,0.00416250487877106,-0.00920730118919838,5.13697743551689,"Data2-Data1"
"271",0.006425624177834,-0.00214341254432969,5.96121937492653,0.00676343745177954,0.000372528181243587,0.0550241125127396,"Data2-Data1"
"272",0.0017439643644875,0.00243547984102847,0.949368979923248,8.55795812571853e-05,0.00299426950956827,1.54222298373601,"Data2-Data1"
"273",-2.08117038046005e-05,0.00258265664350688,1.57885440660274,-0.001233808740734,0.00226897872545202,2.06884595076667,"Data2-Data1"
