"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"21",0.0003751161730258,-0.000644826366149598,5.23926786685543,0.000220900649156202,-0.000712541991007959,5.0130108240519,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"22",-1.79995073197013e-05,0.00936167224559572,1.57271900520832,-0.00351986088665723,0.00867478014446485,1.95625656536417,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"23",-0.0049433909606448,0.0143294483615281,1.90299311886033,-0.0105269576093448,0.010906574532205,2.33848498559267,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"24",0.0060862539646137,0.0088138748830204,0.966453696284864,0.00744450928624157,0.00770104923126562,0.802334839234097,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"25",0.0034882679170161,0.0129679680579266,1.30802508489282,-0.0051718705311468,0.0123930611158561,1.96614388458796,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"26",0.0188317421912317,-0.0156431662315719,5.5900145177543,0.0179190775975139,-0.0166808219749472,5.53355971548788,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"27",-0.0010730880509629,-0.00309227726498896,4.37836968204774,-0.000494696428787332,-0.00323557909685917,4.56067119248384,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"28",0.000215818760686198,0.0143513505949935,1.55575924074032,-0.00240379090153202,0.0141502519744207,1.73906614967673,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"29",0.0028522951957509,0.0012569403862923,0.41507377682433,0.00232730037522116,0.0020734415790882,0.727776567204534,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"30",0.0117708940204109,0.0069390015715388,0.532666890817463,0.0120623295951833,0.00641902590637619,0.489039289656209,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"31",-0.0140930769247869,0.0053071040049824,2.78144165554889,-0.0149581589299739,0.00174173808401352,3.02567399202296,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"32",0.0059668645385249,-3.11920721683019e-05,6.27795780656511,0.00589319383171776,0.000935260299743294,0.157389182831874,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"33",0.0080527950184077,0.0181722946784574,1.15366528215536,0.0102206068199359,0.0170475510769572,1.03071866668516,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"34",0.0043296342276927,0.0035486905518873,0.686595327588869,0.00397698555841985,0.00393986332843949,0.780709181904022,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"35",0.0089747863988396,0.0042854229505357,0.445482727257573,0.00718884303735716,0.00687256695522248,0.762909468271328,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"36",-0.000433014663340701,0.0159613352711561,1.59791864912216,-0.000269816011207684,0.0159649279565244,1.58769526472298,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"37",0.000483003994066099,0.00314413720522349,1.41836742223716,-0.000774464864052397,0.00308530319383731,1.81673233721875,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"38",0.0016143174216238,0.0069569564698686,1.34278785532526,-0.000509543168262898,0.00712359669135482,1.64220362871697,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"39",0.0044313693018545,0.00062909631756571,0.141021976383732,0.00322394724427983,0.00310466749142218,0.766552707208234,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"40",-0.00186940571578997,0.00010472038406479,3.08563313081884,-0.00157575419615789,-0.00101125802956401,3.71215433472676,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"41",-0.0013098873693183,-0.000249489330979201,3.32980456334892,-0.00133320764738333,-2.46417436613194e-05,3.16007359931602,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"42",-0.0028700805874044,-0.0034715322461846,4.02155003860978,-0.00395207402924618,-0.00216102049547267,3.64198087704664,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"43",0.0020652548495008,0.0023452824118131,0.84880363635601,0.0023799975627849,0.00202515154635015,0.70501916059695,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"44",-0.0025152583778647,0.0113419605635561,1.78903023837644,-0.0079687237099951,0.00845375872416781,2.32666825644573,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"45",0.0012129514180099,0.00366757223271296,1.25139668153431,-0.000585710055959069,0.00381828246139122,1.72300608437816,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"46",-0.000948249776089101,0.0074758679995638,1.69696400733091,-0.00107133373700315,0.0074592240889193,1.71344615203351,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"47",0.0155171095674833,-0.00481217278864155,5.9824697638022,0.0161140049969672,-0.00206797950539654,6.15554867086081,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"48",0.0061409623110031,-0.000913567707055401,6.1355022150931,0.00618642613669281,0.000523598811857988,0.0844354885695502,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"49",0.0065818582322431,-0.0060727436424452,5.53799703583743,0.0065736270470175,-0.0060816527838183,5.53664259853284,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"50",0.0195096462942591,0.0059839152809093,0.297606564130751,0.017952417909597,0.00970279505170431,0.495499312398094,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"51",0.0021981211202887,0.00057365907555167,0.255282985855369,0.00203138932178401,0.00101699489564301,0.464159535222472,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"52",0.0098219690734441,-0.0051076338350405,5.80364919214793,0.0104715095792346,-0.00359255995141902,5.95268902497881,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"53",-0.000452852636191398,0.0162923446749107,1.59858459648702,0.00193717111084575,0.0161831065807372,1.45165990841107,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"54",0.0040126929467882,0.0050912035498051,0.903315502108444,0.00244715327462734,0.00600279094432186,1.18369606216099,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"55",0.0049013769990067,-0.0042568796004686,5.56804468713366,0.00490101568671363,-0.00425729558027917,5.56795981401673,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"56",-0.00148678539541243,-0.0028712600615327,4.23459009510924,-0.00217912588258634,-0.00238873932039617,3.97284735637777,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"57",0.0042615680009796,0.00106981798386977,0.245955912018627,0.00287127329911685,0.00332584755924908,0.858619518957763,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
