"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"73",0.0052281017682507,0.00259905377214001,0.461350130637289,0.00260424735476365,0.00522551665626164,1.10845255319392,"cpac_ccs_all-cpac_fmriprep_all"
"74",0.0033396666268981,0.00783172775861326,1.16771692138261,0.000158893522264101,0.00851258396213705,1.55213277251952,"cpac_ccs_all-cpac_fmriprep_all"
"75",0.0017931441613686,0.0162626031958942,1.46097812148074,0.00255854960396371,0.0161598716769229,1.41377239115074,"cpac_ccs_all-cpac_fmriprep_all"
"76",0.00180107160701215,0.0002739168687607,0.150928925908107,0.00182110087316324,-4.98095808160684e-05,6.25584076722196,"cpac_ccs_all-cpac_fmriprep_all"
"77",-0.0025814119925043,0.00327797373160672,2.23787015357301,-0.00392668214774795,0.00141066189099523,2.79670088362957,"cpac_ccs_all-cpac_fmriprep_all"
"78",-0.0014805420820369,-0.00174072678310518,4.00758672722399,-0.000173965555889507,-0.0022785676587422,4.63618816591434,"cpac_ccs_all-cpac_fmriprep_all"
"79",0.0008664339084197,0.0066927442346033,1.44205367235755,0.00253169214790969,0.00625572281800333,1.1862446492552,"cpac_ccs_all-cpac_fmriprep_all"
"80",0.0123923033024249,0.0218393611333052,1.05466989858557,0.00597602486908115,0.0243888089626028,1.33049939884167,"cpac_ccs_all-cpac_fmriprep_all"
"81",0.017948861282132,0.00746298645314652,0.394045302554843,0.0154385211779313,0.0118114288705318,0.653071426081807,"cpac_ccs_all-cpac_fmriprep_all"
"82",0.000886623404235801,0.0100691286326844,1.4829692092291,0.0011935298575857,0.0100373770957126,1.45244350522431,"cpac_ccs_all-cpac_fmriprep_all"
"83",0.041063676294349,0.0111904789889483,0.266054716463687,0.0406115788287098,0.0127338916223072,0.3038441045884,"cpac_ccs_all-cpac_fmriprep_all"
"84",-0.0048474546272425,-0.0123165348749855,4.33743543665422,-0.00710949801599496,-0.0111646713185151,4.14535973050709,"cpac_ccs_all-cpac_fmriprep_all"
"85",0.0100586469712705,0,0,0.0071125374829469,0.0071125374829469,0.785398163397448,"cpac_ccs_all-cpac_fmriprep_all"
"86",0.0184379992703529,-0.0019399154570926,6.17835807134495,0.0185168117506169,-0.000922372845662748,6.2334137215008,"cpac_ccs_all-cpac_fmriprep_all"
"87",-0.00473581842771154,0.0163450201712774,1.85281459512364,-0.00553623588383741,0.0160915428973802,1.90215737223391,"cpac_ccs_all-cpac_fmriprep_all"
"88",0.00416514867640064,0.00342685637756947,0.688456957645477,0.00383144369147687,0.00379629389906164,0.780790041631561,"cpac_ccs_all-cpac_fmriprep_all"
"89",-0.0025198199100617,0.00723582503466902,1.90590435453882,-0.00582217158956207,0.00498086079841452,2.43391490328115,"cpac_ccs_all-cpac_fmriprep_all"
"90",-0.0026477634403026,0.00285677659484456,2.31824167519583,-0.00350578256705889,0.0016974428830334,2.69067793076955,"cpac_ccs_all-cpac_fmriprep_all"
"91",-0.00320285855249623,0.00117716612888395,2.789381682749,-0.00340937362573237,0.000142107292038018,3.09993541759159,"cpac_ccs_all-cpac_fmriprep_all"
