"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"4304",0.00194923438612758,0.000658775848131701,0.325914557946252,0.00205754616463205,2.02251124889041e-06,0.000982972159871558,"cpac_fmriprep_all-cpac_abcd_all"
"4305",0.000631547099151,-0.0019365552536785,5.02763247383455,0.000364122757765561,-0.0020041238999306,4.89211525113328,"cpac_fmriprep_all-cpac_abcd_all"
"4306",0.00502118688776273,0.0025832502205888,0.475156516407664,0.00550352316497635,0.00126361870696076,0.225690141174043,"cpac_fmriprep_all-cpac_abcd_all"
"4307",-0.0019423262873948,-0.0010279307297402,3.62834724269095,-0.00208497777152516,-0.000694363510054405,3.46307163499665,"cpac_fmriprep_all-cpac_abcd_all"
"4308",-0.0009677105674446,-0.0009357508130769,3.91020205947028,-0.00107737179703982,-0.000807070837944989,3.78452442500433,"cpac_fmriprep_all-cpac_abcd_all"
"4309",-0.000216829138357201,0.0077602115120191,1.59873019660635,-0.00157061677528548,0.00760270087085546,1.77451714180365,"cpac_fmriprep_all-cpac_abcd_all"
"4310",0.0024880932904609,0.0053378125917148,1.13461322808314,0.00219843240666352,0.00546349214693654,1.1882348012108,"cpac_fmriprep_all-cpac_abcd_all"
"4311",0.00172562629192323,-0.0029091544024568,5.24777209338359,0.000715520631811974,-0.00330590315377839,4.92553849523462,"cpac_fmriprep_all-cpac_abcd_all"
"4312",-0.00060208955298679,-0.0052754922611349,4.59875112774101,-0.00312429163995453,-0.00429326591019241,4.08330079862151,"cpac_fmriprep_all-cpac_abcd_all"
"4313",0.000156326602388301,-0.0016017479007938,4.80967836573096,-0.000306506589092444,-0.0015799012801927,4.52076574976288,"cpac_fmriprep_all-cpac_abcd_all"
"4314",0.00248739915603529,-0.0084977700208654,4.99714618678586,-0.00114949930570846,-0.00877940210009426,4.58219817617117,"cpac_fmriprep_all-cpac_abcd_all"
"4315",0.000717732342359551,-0.0043467944242849,4.87603009800316,-0.000833386180507786,-0.00432611014150147,4.52207929224286,"cpac_fmriprep_all-cpac_abcd_all"
