"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1596",-0.0725707690925434,0.00792126988455225,3.03287072124586,-0.0573125133223124,-0.0452165772692597,3.80955798001294,"GSR-NOGSR"
"1597",-0.0249004352586703,-0.0068814899107755,3.41122301530234,-0.0169993301772738,-0.0194527466694902,3.99419472095319,"GSR-NOGSR"
"1598",-0.039707195768793,0.00274841217537355,3.07248589621155,-0.0300206482767176,-0.026133806503313,3.857884059609,"GSR-NOGSR"
"1599",-0.0483387179834975,-0.00731830969589134,3.29184802967772,-0.0328179661263083,-0.0362376932547529,3.97647171105149,"GSR-NOGSR"
"1600",-0.0102890097844946,-0.00183873490459386,3.31843447391907,-0.00830232782938711,-0.00634948982266935,3.79448875293923,"GSR-NOGSR"
"1601",-0.0105098517619989,-0.0227088404715474,4.27893443641537,-0.0077620412138129,-0.023788634593361,4.39698895356278,"GSR-NOGSR"
"1602",-0.0204504517906079,-0.0108981088537084,3.6312149517624,-0.0138906955669633,-0.0185482703154014,4.06959583815365,"GSR-NOGSR"
"1603",-0.0153226304939795,-0.00458741519671326,3.43248809518052,-0.00996790641742182,-0.0125087259581297,4.03955567884942,"GSR-NOGSR"
"1604",-0.0287985663536634,-0.000701184817366429,3.16593575105829,-0.0227412344647766,-0.0176829109366222,3.80250660145865,"GSR-NOGSR"
"1605",-0.0317740571238911,-0.00796313973794181,3.38715255606393,-0.0228685318252641,-0.0234527728159202,3.93960294044304,"GSR-NOGSR"
"1606",-0.0072539109610226,0.00436181843863214,2.60021358922549,-0.0084517154783038,-0.00046172480530623,3.19616929932335,"GSR-NOGSR"
"1607",-0.0383956096622295,0.00220676172251136,3.08418148906662,-0.0290986062192692,-0.0251468438323806,3.85426962477031,"GSR-NOGSR"
"1608",-0.0218123351117686,0.00114407425015007,3.08918988130728,-0.016232632731507,-0.014614667410583,3.87458804470473,"GSR-NOGSR"
"1609",-0.0260725427783157,-0.00227741559332357,3.22872070426796,-0.021420447927837,-0.0150375702586102,3.75367264261699,"GSR-NOGSR"
"1610",-0.0188948699670071,0.0015411955516797,3.0602059493691,-0.0173310943640143,-0.00768274449296964,3.55885465566764,"GSR-NOGSR"
"1611",-0.0419710821893493,-0.0202730515623825,3.59156768842995,-0.0302142882869715,-0.0354917616230572,4.0071382062794,"GSR-NOGSR"
"1612",-0.052420440571961,-0.0155823994262407,3.43053202906559,-0.035665784920959,-0.0414567913327756,4.00193851236361,"GSR-NOGSR"
"1613",-0.0648980638170893,-0.0506359245294071,3.80416679825158,-0.0487138026078832,-0.0663530027627613,4.07910198104021,"GSR-NOGSR"
"1614",-0.0486750143896932,-0.00760836934355187,3.2966475207243,-0.0333939243881804,-0.0362214042226587,3.96758427036863,"GSR-NOGSR"
"1615",-0.0420233750380866,-0.0145291920396784,3.47446798855566,-0.0278837402586208,-0.0346346430630851,4.03455671058336,"GSR-NOGSR"
"1616",-0.0461579003344564,-0.0158798298125026,3.47294158643556,-0.0347245953830602,-0.0343063147779298,3.92093156780228,"GSR-NOGSR"
"1617",-0.0867377578488793,-0.00836225281963314,3.23770406636069,-0.0645230658963319,-0.058567396016964,3.87864402570527,"GSR-NOGSR"
"1618",-0.0953320504956006,0.0031628291399151,3.10842784243871,-0.0740375927843471,-0.0601384917882319,3.82377045880908,"GSR-NOGSR"
"1619",-0.043230605524463,-0.042105173315205,3.91380330077447,-0.0354104733034692,-0.0488654198215822,4.0853082702514,"GSR-NOGSR"
"1620",-0.0293236927624432,-0.0246200957573157,3.84001637664771,-0.0228253714387525,-0.0307413482301694,4.07370684636559,"GSR-NOGSR"
"1621",-0.0560938989359431,-0.0221247943591431,3.51728313269606,-0.0379299238992933,-0.0468759308842394,4.03209020993849,"GSR-NOGSR"
"1622",-0.0323961554583205,-0.050277916458367,4.14000180305922,-0.0313944986805889,-0.0509093824797424,4.15979922966133,"GSR-NOGSR"
"1623",-0.0432944139275245,-0.0273775035583561,3.70546454632926,-0.0281395713951309,-0.042803019754615,4.13081509807547,"GSR-NOGSR"
"1624",-0.0480512421532786,-0.0188953992194409,3.51625300597277,-0.0338314929747393,-0.0390049749036611,3.99790046032233,"GSR-NOGSR"
"1625",-0.0444213333557091,-0.0212201257863818,3.58724264656424,-0.0290854710480018,-0.0397188112788481,4.08032251187693,"GSR-NOGSR"
"1626",-0.0420567789025583,-0.0273586230685144,3.7183307890044,-0.0268322733536865,-0.0423945281202276,4.14811584801566,"GSR-NOGSR"
"1627",-0.0533725886763551,-0.00594843304522352,3.25258569245477,-0.0416356975916762,-0.0339188113554026,3.82520709645947,"GSR-NOGSR"
"1628",-0.0582190055881216,0.00074060033325662,3.12887240216818,-0.0447598859035265,-0.0372364567920559,3.83549377594598,"GSR-NOGSR"
"1629",-0.0385759700572859,0.00288513525203907,3.06694064327636,-0.03213937812983,-0.0215288142894814,3.7318012756105,"GSR-NOGSR"
"1630",-0.0394632526259908,-0.0195228736512262,3.6009994758498,-0.0340044355122868,-0.0279676468247731,3.82988576406999,"GSR-NOGSR"
"1631",-0.0707083538108749,-0.0103420732184999,3.28682663798842,-0.0525150478852918,-0.0484644150145876,3.88689887906191,"GSR-NOGSR"
"1632",-0.0614367673958405,-0.0119555853685544,3.33379040490272,-0.0443960821535181,-0.0441180269161425,3.92384946104218,"GSR-NOGSR"
"1633",-0.0427868728147371,0.0033147619365742,3.06427561793218,-0.0328676364404505,-0.0275938871270254,3.83998613728788,"GSR-NOGSR"
"1634",-0.0553726711592541,-0.0299842449605134,3.63788575032264,-0.0462591575738773,-0.0427232723198745,3.88727481978577,"GSR-NOGSR"
"1635",-0.0291723171792533,-0.0135345434520942,3.57598797568216,-0.0183936021633013,-0.0263796011251456,4.10350019133243,"GSR-NOGSR"
"1636",-0.0389390726356303,-0.028829546515045,3.77890575790027,-0.0232631266032983,-0.0424996596530484,4.2115656140674,"GSR-NOGSR"
"1637",-0.0784117557635734,0.00545797591921517,3.07209814185851,-0.0613800962479967,-0.0490986428289793,3.81627960989211,"GSR-NOGSR"
"1638",-0.0404522225200257,-0.0165601016855941,3.53015414064729,-0.0310724880504362,-0.0307428001490168,3.92165743126624,"GSR-NOGSR"
"1639",-0.0330807208356805,-0.0169975946433551,3.61623644091733,-0.0247137818265003,-0.0277935478573748,3.98557771437165,"GSR-NOGSR"
"1640",-0.0567387622650725,-0.0186283351498407,3.45882229025952,-0.0398900665899459,-0.0444419239151152,3.98091394420263,"GSR-NOGSR"
"1641",-0.0376454622557277,-0.0128700653088348,3.47101145349661,-0.0302359202029034,-0.0258574658268119,3.84909225043052,"GSR-NOGSR"
"1642",-0.0613546694138045,0.0049308576460045,3.06139854794608,-0.0519826959021375,-0.0329622229643011,3.70670898057464,"GSR-NOGSR"
"1643",-0.0774677833871477,-0.022680656918338,3.42640821492793,-0.0588640660689981,-0.0552330642549372,3.89517777507399,"GSR-NOGSR"
"1644",-0.0642941098486473,-0.0228090446474769,3.48250261283599,-0.0445822092502443,-0.0516373091604118,4.00018279832987,"GSR-NOGSR"
"1645",-0.0429841065084488,-0.024162261065258,3.65369402311322,-0.0311406088224299,-0.0382323260381023,4.02886293463132,"GSR-NOGSR"
"1646",-0.0466116476392171,-0.0213891069389446,3.57180578986713,-0.0352321630277158,-0.0372670669583293,3.95505138827136,"GSR-NOGSR"
"1647",-0.0560983398413411,-0.0041382499662757,3.21522706131173,-0.0440062685486217,-0.0350370828432472,3.81400237471032,"GSR-NOGSR"
"1648",-0.046766354579307,-0.00662302618494389,3.28227657573858,-0.033599483950244,-0.0331968533864463,3.92096315583663,"GSR-NOGSR"
"1649",-0.0808955383949756,-0.00580215809541992,3.21319412106386,-0.0587769405761387,-0.0558840265844031,3.90176601329666,"GSR-NOGSR"
"1650",-0.0598783735323706,0.00803910721328183,3.00813342925971,-0.0497333292354159,-0.0343022276948665,3.74538804155259,"GSR-NOGSR"
"1651",-0.139867473784464,0.0116535140107882,3.05846639490177,-0.107141517962107,-0.090660960398745,3.84386455829922,"GSR-NOGSR"
"1652",-0.0753677501210012,-0.0358748609885398,3.58585454958245,-0.0547567907702247,-0.0629999783634452,3.99687862498556,"GSR-NOGSR"
"1653",-0.100262936687815,0.00610047109751807,3.08082284342136,-0.0752102869151193,-0.0665829179521442,3.86622100681881,"GSR-NOGSR"
"1654",-0.014894232893416,-0.0056761934920577,3.50570059300518,-0.0121444363524463,-0.0103232752420912,3.84611082688122,"GSR-NOGSR"
"1655",-0.0304412194725385,-0.00420149884782699,3.27874618736842,-0.0231455881185271,-0.0202139107099801,3.85948030000407,"GSR-NOGSR"
"1656",-0.0250272036011476,-0.0131111843930004,3.62415914799026,-0.0160037468581836,-0.0232839894085986,4.11021817727952,"GSR-NOGSR"
"1657",-0.0016364259173755,0.0012020790707318,2.50803625803715,-0.00151480562590518,0.00135212713569238,2.41287675110047,"GSR-NOGSR"
"1658",-0.0081011147968925,-0.0327657830609356,4.47000669577553,-0.0168283807936059,-0.0292579937865555,4.19042539646925,"GSR-NOGSR"
"1659",-0.0090587003384804,0.0011761027324174,3.01248356128525,-0.00840326023536686,-0.00358168771339529,3.54450124702838,"GSR-NOGSR"
"1660",-0.020309781157176,-0.00362703291469296,3.31831516968382,-0.0169939912253274,-0.0116981554379373,3.74447059684093,"GSR-NOGSR"
"1661",-0.0145892309375518,-0.0155313925584204,3.95826024029031,-0.0126846820188916,-0.0171221685610375,4.07478006526458,"GSR-NOGSR"
"1662",-0.0094750683650928,-0.0279941244741013,4.38602587127059,-0.0116707779609341,-0.0271521797906031,4.30643575452029,"GSR-NOGSR"
"1663",-0.00266081511586636,-0.00645529309417265,4.3214173119261,-0.00351405309370853,-0.00603342165500585,4.18498788075684,"GSR-NOGSR"
"1664",-0.0103829567770224,-0.0323201805273449,4.40154978745168,-0.0123990439596718,-0.0316016387176331,4.33849091039237,"GSR-NOGSR"
"1665",-0.0076027018736932,-0.00832484105021508,3.97229880787979,-0.00423219243202372,-0.0104495263773018,4.32756866684235,"GSR-NOGSR"
"1666",-0.0154820736871785,-0.00924692283325251,3.67999974947003,-0.0130437988234425,-0.0124522889378986,3.90379495257284,"GSR-NOGSR"
"1667",-0.0026958502510058,-0.0242985408875856,4.60189387045644,-0.00114932470494943,-0.0244206009460068,4.66535994737405,"GSR-NOGSR"
"1668",-0.0074378409991355,0.00444750943429963,2.60267667919689,-0.00846636707495148,-0.00184998579691375,3.35672129355277,"GSR-NOGSR"
"1669",-0.0187425310483075,-0.00650810057441354,3.47580390088102,-0.0111185169391478,-0.01643217649179,4.11751980832219,"GSR-NOGSR"
"1670",-0.0180783044504034,-0.0274016451374067,4.12918838037734,-0.0150448230351927,-0.0291775349863139,4.23631541132409,"GSR-NOGSR"
"1671",-0.0245422348501954,-0.0137645072449383,3.65272765748557,-0.0172968904083199,-0.022194605951462,4.05038027769629,"GSR-NOGSR"
"1672",-0.0327684740932324,-0.0037137774632169,3.25444497212699,-0.0258076737647115,-0.0205311717225141,3.8136113628717,"GSR-NOGSR"
"1673",-0.011593377925873,-0.0230490223658193,4.24635395887262,-0.0130002407858945,-0.0222858157414289,4.18430845202147,"GSR-NOGSR"
"1674",-0.0176600735738739,-0.0234191916869999,4.06627825596849,-0.0182126326741847,-0.0229921018826531,4.04246797392744,"GSR-NOGSR"
"1675",-0.0275494682836871,-0.023474766578246,3.84730176708276,-0.0223172110915135,-0.0284952620222002,4.04798226662544,"GSR-NOGSR"
"1676",-0.042901985870747,-0.0023209034875291,3.19563778250233,-0.0308233185573413,-0.0299314219135152,3.9123115907388,"GSR-NOGSR"
"1677",-0.0075398473302334,-0.0194769822016439,4.34303878605164,-0.00708058808728177,-0.0196485980615571,4.36651387058554,"GSR-NOGSR"
"1678",-0.0324265015081515,-0.00550432183183594,3.30973752069346,-0.0216116697366084,-0.0247933718981978,3.99544739747172,"GSR-NOGSR"
"1679",-0.0141423092016873,-0.0252958583215145,4.20260428834808,-0.011065367145725,-0.0267851266136372,4.32062700152534,"GSR-NOGSR"
"1680",-0.0068731326638595,-0.0115719336013535,4.17643099041797,-0.00133337698264066,-0.0133929722508228,4.61315801134791,"GSR-NOGSR"
"1681",-0.0073856643115383,-0.0183258470048095,4.32928273993212,-0.00430747787798554,-0.0192829027922946,4.49261389683238,"GSR-NOGSR"
"1682",-0.0182879569925154,-0.0148858780378981,3.82479500680699,-0.0142274709854305,-0.0188047282691881,4.06468354047735,"GSR-NOGSR"
"1683",-0.0148649382805596,-0.0113042148065078,3.79175563675359,-0.00816156790863003,-0.0167970375884957,4.26009029071982,"GSR-NOGSR"
"1684",-0.0224005397626504,-0.00370575934142017,3.30553950030029,-0.0154929775960093,-0.016597725120153,3.96140300855569,"GSR-NOGSR"
"1685",-0.0120138063997185,-0.0156672939209391,4.05821724542105,-0.00732203919639892,-0.0183353043340276,4.33245081563684,"GSR-NOGSR"
"1686",-0.0246051644003542,-0.00467040575972858,3.32917511716362,-0.0163442081630632,-0.0189761340807717,4.00136922216105,"GSR-NOGSR"
"1687",-0.0131166906521247,-0.0215013415628845,4.16461939974771,-0.0137406356729008,-0.0211080599291353,4.13533476267031,"GSR-NOGSR"
"1688",-0.0091320167853311,-0.0272429159237945,4.3889530529015,-0.0121846257870573,-0.0260212431107332,4.2744567947351,"GSR-NOGSR"
"1689",-0.0088260562216203,-0.0228757205234596,4.34416064383143,-0.0104772879158734,-0.0221680918399064,4.27087676563255,"GSR-NOGSR"
"1690",-0.0258362610716728,-0.00546397213497155,3.3500063463765,-0.0176139680704858,-0.0196752511157365,3.98221287276517,"GSR-NOGSR"
"1691",-0.0047317708101921,-0.0378170195655425,4.58791309161986,-0.0142111665286019,-0.03536324885693,4.33027796027222,"GSR-NOGSR"
"1692",-0.0082981587873268,-0.0115942013467846,4.09119286129814,-0.00747700441556979,-0.0121399896663473,4.16036117302577,"GSR-NOGSR"
"1693",-0.017469545351386,-0.0144011938762859,3.83101174990603,-0.0127724992547744,-0.018693385531607,4.11298442156173,"GSR-NOGSR"
"1694",-0.0027889871997176,-0.0230411959943863,4.59193148656004,-0.00471254054044047,-0.0227259130533102,4.50792260074819,"GSR-NOGSR"
"1695",-0.0132135089558231,-0.0196960835183769,4.12148211030224,-0.00891719692096913,-0.0219776278055925,4.32694436839348,"GSR-NOGSR"
"1696",-0.0247236039547275,-0.0117962496144534,3.58677337339267,-0.0177047089634676,-0.0209033819750685,4.00965184133842,"GSR-NOGSR"
"1697",-0.0223735610307027,-0.017837556925381,3.81466094817418,-0.0158543287093759,-0.0238200531367133,4.12513389079827,"GSR-NOGSR"
"1698",-0.0311686993856084,0.00079281486187255,3.11616188620627,-0.0256270111665592,-0.0177587351876389,3.7475845098437,"GSR-NOGSR"
"1699",-0.0199914831177001,-0.00472321209526918,3.37359948756733,-0.0152183057960946,-0.0137975105884626,3.87806366372111,"GSR-NOGSR"
"1700",-0.0116921121827907,-0.0013531705837585,3.25681367419874,-0.010273271684911,-0.00574425337286918,3.65143021682768,"GSR-NOGSR"
"1701",-0.0223466841498323,0.00476242031560693,2.93161861772886,-0.0213816668675388,-0.00805476639763482,3.50186488062013,"GSR-NOGSR"
"1702",-0.0255147488883226,-0.0137605456647418,3.63619720256983,-0.0194432860492679,-0.0215014803079218,3.97721612040246,"GSR-NOGSR"
"1703",-0.0316477984729726,0.00847964592922611,2.8798037644565,-0.0283743880484809,-0.0163823577712475,3.66520192785395,"GSR-NOGSR"
"1704",-0.0376257756120479,0.00033982593701305,3.13256116674807,-0.0268457343071675,-0.0263651478581975,3.91795933014552,"GSR-NOGSR"
"1705",-0.0272987535010438,-0.0101479006402458,3.49749774197321,-0.02042755887683,-0.0207585324252148,3.93502669545125,"GSR-NOGSR"
"1706",-0.0178135899146673,-0.0168110226903131,3.89804357102865,-0.00960210061658131,-0.0225329566034111,4.30955665123145,"GSR-NOGSR"
"1707",-0.0171920987074692,-0.0287382749348481,4.1732719544169,-0.0152149762654435,-0.0298322175079271,4.24075890575235,"GSR-NOGSR"
"1708",-0.0110519819572619,0.0068475544241521,2.58690249249966,-0.0125485630029393,0.00340130465213432,2.87690118594007,"GSR-NOGSR"
"1709",-0.0505170794817154,-0.0320229069467212,3.70656822403689,-0.0334083598240692,-0.0496117262604904,4.1197417631982,"GSR-NOGSR"
"1710",-0.0195642787192134,-0.0079904675475046,3.52933759884645,-0.0167930273023885,-0.0128297625641328,3.79398957089847,"GSR-NOGSR"
"1711",-0.0816145349584191,-0.0134846799245952,3.30533732779766,-0.0645613903664032,-0.0517164943040874,3.81696966760579,"GSR-NOGSR"
"1712",-0.000586756438093798,-0.00040536063625966,3.74615118828874,-0.000425306611505827,-0.00057246366634293,4.07342109215209,"GSR-NOGSR"
"1713",-0.0147892545030803,-0.00626274120586623,3.54216297154715,-0.0107661686468345,-0.0119177845607501,3.97771513510157,"GSR-NOGSR"
"1714",-0.0125942143597529,-0.00701064590782869,3.64953172650156,-0.00835901474284043,-0.0117426685175619,4.09375440812507,"GSR-NOGSR"
"1715",0.0020720700032255,-0.0029943323548286,5.31772381052539,0.0024756076539454,-0.00267036834409923,5.45995801715307,"GSR-NOGSR"
"1716",-0.00969410296771952,0.0022263908298919,2.91584297983077,-0.0098889152755741,0.00106855189330813,3.03395476254457,"GSR-NOGSR"
"1717",-0.0020478697325019,0.0155100916554133,1.70207165701339,0.000982269567236773,0.0156138355344835,1.50796892011202,"GSR-NOGSR"
"1718",-0.0039814949815635,-0.00786083099168215,4.24355651414566,-0.00261788546836165,-0.0084137769071058,4.41074111102386,"GSR-NOGSR"
"1719",-0.00931136438896867,-0.0113516456399791,4.02541253935795,-0.00756561870860144,-0.0125826380014634,4.17103291345172,"GSR-NOGSR"
"1720",-0.0091862240444077,-0.0109440568096585,4.01409268723296,-0.00896344362506377,-0.0111272534808636,4.03427933234796,"GSR-NOGSR"
"1721",0.00162903465194677,-0.00294657956669616,5.2174223722648,0.0010462778704666,-0.00320021681419971,5.02837425479641,"GSR-NOGSR"
"1722",-0.00395653334683299,-0.0170896997385995,4.48488154698397,-0.00696815011647061,-0.0160983501401361,4.30388923066277,"GSR-NOGSR"
"1723",-0.000233856221686099,-0.00390238563110848,4.65253408512819,0.000700366903125591,-0.00384613943420016,4.89251146969215,"GSR-NOGSR"
"1724",-0.0030642929577935,-0.0136515689369421,4.49158426780609,-0.00246682428854225,-0.0137720733261453,4.53515062996275,"GSR-NOGSR"
"1725",-0.00050988464890032,-0.0163851488966176,4.68128031232527,-0.00600516392642719,-0.0152535600086095,4.33733464023445,"GSR-NOGSR"
"1726",-0.0006178943991,0.00753426177946726,1.65262447302246,-0.00330119152984848,0.00680066383033575,2.02271363252898,"GSR-NOGSR"
"1727",-0.0019683041488533,0.00491237724814139,1.9518910243193,-0.00329804897783833,0.0041386645660442,2.24363635972763,"GSR-NOGSR"
"1728",-0.0153708126014945,2.39053672157099e-05,3.1400374106393,-0.0116566542838955,-0.0100192246407886,3.85159246330684,"GSR-NOGSR"
"1729",-0.0226853717403366,-0.00248996860339033,3.25091601047025,-0.0179485543900717,-0.0140952272046169,3.80731352608219,"GSR-NOGSR"
"1730",-0.007828233286207,-0.00629944211720223,3.81919775477974,-0.00533646129759688,-0.00851389383246651,4.1525003234094,"GSR-NOGSR"
"1731",-0.0079279497212951,-0.0101548308354983,4.04952313510612,-0.0040230925948292,-0.0122387786177543,4.39479901099565,"GSR-NOGSR"
"1732",-0.0168186940578046,-0.00886116008118751,3.62649957626119,-0.0117602581303425,-0.014936028806285,4.04539365601713,"GSR-NOGSR"
"1733",-0.0150038526938383,0.00049075648511709,3.10889561277069,-0.0116448537649895,-0.00947384918489272,3.82455057288735,"GSR-NOGSR"
"1734",-0.0299251323287122,0.00186836753543009,3.0792388606123,-0.0224813993515886,-0.0198391286434858,3.86463702400975,"GSR-NOGSR"
"1735",-0.0101163005284615,-0.00080475569995507,3.22097587724101,-0.00906238761979955,-0.00456730760374921,3.60842319402459,"GSR-NOGSR"
"1736",-0.0112423492797594,-0.00513695871193805,3.57019401879563,-0.00750717862227366,-0.00981942112700846,4.05965741684684,"GSR-NOGSR"
"1737",-0.0114701047200528,-0.00120139957093009,3.24595393347664,-0.00977291774557065,-0.00612345833302699,3.70132319289554,"GSR-NOGSR"
"1738",-0.0127679519792125,-0.00223716522826657,3.31504909105622,-0.00944658752816908,-0.00887623174971687,3.89587269815462,"GSR-NOGSR"
"1739",-0.0135767400164893,-0.00451684568321354,3.4627640994079,-0.00986228708072535,-0.0103665354838859,3.95191288051539,"GSR-NOGSR"
"1740",-0.0171076927526728,-0.00238230605800837,3.27995636829503,-0.0133361985021863,-0.0109769915270152,3.83025961592324,"GSR-NOGSR"
"1741",-0.0123299427932457,-0.0049151704919794,3.52092341481966,-0.00770592683067505,-0.0108076399796727,4.09298648531947,"GSR-NOGSR"
"1742",-0.00728496824275547,-0.00027152405026347,3.17884723222217,-0.00666830293147954,-0.00294588248608946,3.55758476900235,"GSR-NOGSR"
"1743",-0.00891926365181087,-0.00541550983255589,3.68726758281009,-0.00771501092914024,-0.00702563998510247,3.88025821151903,"GSR-NOGSR"
"1744",-0.00852256237151612,-0.0071166129224838,3.83733262734274,-0.0072836645789228,-0.00838024338349377,3.9968835049454,"GSR-NOGSR"
"1745",-0.0119140482920056,-0.006402528931781,3.6347054715863,-0.0109251489070001,-0.00797358418695188,3.77206444344425,"GSR-NOGSR"
"1746",-0.0108399661045643,-0.00171572790718088,3.29856842670584,-0.00837814072779769,-0.00708910046090477,3.84384293961443,"GSR-NOGSR"
"1747",-0.0125653471326265,-0.00376160809140111,3.43246553197297,-0.0100343570223253,-0.00844685285447834,3.84130287236435,"GSR-NOGSR"
"1748",-0.00563840086970254,-0.00998141851080904,4.1981860252996,-0.00511968799250145,-0.010257147494056,4.24943465054457,"GSR-NOGSR"
"1749",-0.0191362114318596,-0.00856734281398821,3.56253490598254,-0.0157648191692436,-0.0138226056667431,3.8614416514999,"GSR-NOGSR"
"1750",-0.0019057500276553,-0.00843471398797516,4.4901788003147,-0.000468331243271157,-0.00863463659185655,4.6582033992866,"GSR-NOGSR"
"1751",-0.0143081885456639,-0.00418479644641004,3.4261321403721,-0.011308119418304,-0.00971407308895347,3.85130880977249,"GSR-NOGSR"
"1752",-0.0152672991394613,-0.00185810065723957,3.26270164935328,-0.0131554842429225,-0.00796719495182892,3.6861326270378,"GSR-NOGSR"
"1753",-0.0113068101995845,-0.00673321263907625,3.67869722823589,-0.00725346235556206,-0.0109803184466066,4.12860676850436,"GSR-NOGSR"
"1754",-0.0099460930849933,-0.00505692917331465,3.61196445825159,-0.00596015684163424,-0.00943259406220754,4.14886592698867,"GSR-NOGSR"
"1755",-0.0137329046255964,0.0089455125549797,2.56423906982227,-0.0163270464844512,-0.00142913170197696,3.22890167772311,"GSR-NOGSR"
"1756",-0.0147159768006261,-0.0007364694931751,3.19159650869103,-0.0138588446439702,-0.0050034773553242,3.48806095393241,"GSR-NOGSR"
"1757",-0.014658687682247,0.00398422375061362,2.87620436469678,-0.0150101409999477,-0.00233384460114711,3.29584207361017,"GSR-NOGSR"
"1758",-0.0071855001458933,0.0163882630225476,1.98400725655322,-0.0108454034544364,0.0142331936385807,2.22192040897573,"GSR-NOGSR"
"1759",-0.0117152851667045,-0.0010312324565755,3.22939088617511,-0.0101284893012469,-0.00597704369995974,3.67471720808713,"GSR-NOGSR"
"1760",-0.0143203255751553,-0.00275286595832106,3.33151071756299,-0.0101106323882148,-0.0105083351808605,3.9462766266464,"GSR-NOGSR"
"1761",-0.0061873486526766,-0.00182428118893274,3.42830929849609,-0.00544134280247375,-0.00346454523885025,3.70856677475566,"GSR-NOGSR"
"1762",-0.0209163172958247,0.00471966241320076,2.91966437596111,-0.0181540233459053,-0.0114104767153052,3.70273144037094,"GSR-NOGSR"
"1763",-0.0102871957893947,-0.0060208655983998,3.67111654338181,-0.00803645990188638,-0.00880298426720771,3.97247899307433,"GSR-NOGSR"
"1764",-0.0119292988301856,0.00287634016300633,2.90499308974097,-0.0105641850883504,-0.00624335620738279,3.67536280925776,"GSR-NOGSR"
"1765",-0.0173398445949766,-0.00343665652760642,3.33725126029339,-0.0128525109824219,-0.0121364648935925,3.89834417648354,"GSR-NOGSR"
"1766",-0.0221225741747769,0.0045355527323941,2.9393756192663,-0.0193214489143823,-0.0116902155051029,3.68570851140076,"GSR-NOGSR"
"1767",-0.0355777581668688,-0.00048039215612676,3.15509443079597,-0.0287736949712379,-0.0209304116181701,3.77048185800081,"GSR-NOGSR"
"1768",-0.022103373088327,-0.00349673632315345,3.29849159084481,-0.0148723111170211,-0.0167212627762968,3.98544717080421,"GSR-NOGSR"
"1769",-0.0267881028993933,-0.0052938260165165,3.33669731122676,-0.0182091158855162,-0.0203483451295055,3.98241558397505,"GSR-NOGSR"
"1770",0.0011342745195589,0.0122938236879477,1.47879302945648,-0.00428891103452349,0.0115771292509848,1.92558441977218,"GSR-NOGSR"
"1771",-0.0167399040860386,-0.000606911407647879,3.17783215027119,-0.0147636824035919,-0.00791368511834882,3.63364229199273,"GSR-NOGSR"
"1772",-0.0134206627250257,0.00254510098512627,2.95417771886839,-0.0112894997862706,-0.00769018345549581,3.73957588226584,"GSR-NOGSR"
"1773",-0.0131731141152608,0.0143763048740282,2.31254831962208,-0.0190793759866319,0.00402324362740101,2.93376857558823,"GSR-NOGSR"
"1774",-0.0073427940244185,0.0108434127095257,2.16603274841073,-0.0123447476447287,0.004370746945558,2.80130797297668,"GSR-NOGSR"
"1775",-0.0259232020222734,0.00315235445440814,3.02058320168781,-0.0222531052519878,-0.0136656155491723,3.69231480745962,"GSR-NOGSR"
"1776",-0.0265597257689029,0.00179434651371517,3.0741362326453,-0.0212777587324791,-0.0159967401570763,3.78624840485514,"GSR-NOGSR"
"1777",-0.0037415333535912,-0.00188469896942425,3.60821477156531,-0.0019642666127328,-0.00370038088789349,4.22438402756144,"GSR-NOGSR"
"1778",-0.018047106992062,-0.000879691661203299,3.19029829590824,-0.0176860436216907,-0.00369807912481287,3.34771877277711,"GSR-NOGSR"
"1779",-0.0107504674389362,-0.00456890283182029,3.54345969018714,-0.00656207953786044,-0.00966367090608099,4.11586478951598,"GSR-NOGSR"
"1780",-0.0004349817330268,0.00104520274359059,1.96516393785885,-0.000648436971187136,0.000928001819865645,2.18067975847112,"GSR-NOGSR"
"1781",-0.0215290716915617,0.0182627339137452,2.43809655483103,-0.0282292462698865,-0.000371527843860943,3.15475299061068,"GSR-NOGSR"
"1782",-0.0084885140290088,-0.0032259538195379,3.50477244881201,-0.0075978349207908,-0.00497338445958909,3.72118024014252,"GSR-NOGSR"
"1783",-0.0048276466162655,-0.00286083771757829,3.67654927469919,-0.00387805727365929,-0.00405601233726878,3.94941628588728,"GSR-NOGSR"
"1784",-0.0022078954499128,0.0006424682857115,2.85842528490541,-0.00229409678155783,-0.000157123431533118,3.20997618355356,"GSR-NOGSR"
"1785",-0.0226658371832562,0.00510486971324383,2.92006588844754,-0.0221686727857372,-0.00695340326214361,3.44553303988989,"GSR-NOGSR"
"1786",-0.0224189060305566,-0.000280176314117361,3.15408932621222,-0.0180188001642553,-0.0133419896197888,3.7789525832865,"GSR-NOGSR"
"1787",-0.0238130210975129,-0.0120195461026345,3.60903048466141,-0.0168074933283633,-0.0207132235617968,4.03071255507265,"GSR-NOGSR"
"1788",0.0021282607372935,0.0111476271208594,1.38215041346845,-0.000876638389526081,0.0113150602882015,1.64811723095709,"GSR-NOGSR"
"1789",-0.015289483108297,-0.00155011800039389,3.24263200006816,-0.0118934813912277,-0.00973222790169672,3.82738248176253,"GSR-NOGSR"
"1790",-0.0099660266179446,0.0124910550516259,2.24422679354689,-0.0147384804064653,0.0061745719009957,2.74486415692516,"GSR-NOGSR"
